"users/230848332","keaks/17301813626484684059","2020-10-24T19:08:54.5417590","0","false","false","false"
"users/11213400736","keaks/17301813626506893611","2020-10-24T19:08:54.6665600","0","false","false","false"
"users/17301813626038688482","keaks/17301813626038730618","2020-10-24T19:08:55.2162494","0","true","true","true"
"users/17301813626507563777","keaks/17301813626482510619","2020-10-24T19:08:56.0835622","0","false","false","false"
"users/17301813626451074931","keaks/12790116310","2020-10-24T19:08:57.6480386","0","false","false","false"
"users/17301813626451074931","keaks/17301813621477745824","2020-10-24T19:08:58.6793603","25","false","false","false"
"users/17301813622852507908","keaks/17301813626501775664","2020-10-24T19:08:59.3830540","0","false","false","false"
"users/17301813622852507908","keaks/17301813626489052378","2020-10-24T19:08:59.4009356","0","false","false","false"
"users/17301813626107437660","keaks/17301813626491155749","2020-10-24T19:08:59.6018588","0","false","false","false"
"users/11213400736","keaks/17301813626286955341","2020-10-24T19:09:00.8300452","0","true","true","true"
"users/17301813626377700090","keaks/17301813625867966199","2020-10-24T19:09:02.9485414","0","false","false","false"
"users/17301813626276634782","keaks/17301813626506893611","2020-10-24T19:09:02.9541000","0","false","false","false"
"users/17301813626107437660","keaks/17301813626491198692","2020-10-24T19:09:04.2354833","0","false","false","false"
"users/17301813626338998286","keaks/17301813626204668731","2020-10-24T19:09:04.7040263","0","false","false","false"
"users/17301813626377700090","keaks/155152448","2020-10-24T19:09:06.5981341","0","false","false","false"
"users/9896738414","keaks/17301813626471875432","2020-10-24T19:09:06.6795689","0","false","false","false"
"users/17301813626477185204","keaks/17301813621667071178","2020-10-24T19:09:07.3210621","0","false","false","false"
"users/17301813626038688482","keaks/17301813626038777487","2020-10-24T19:09:08.1796153","0","true","true","true"
"users/17301813626507489445","keaks/17301813626490996370","2020-10-24T19:09:08.7365754","0","true","false","false"
"users/17301813626107437660","keaks/17301813626495676459","2020-10-24T19:09:10.6248578","0","false","false","false"
"users/17301813626507563777","keaks/17301813626474619922","2020-10-24T19:09:11.2773893","0","false","false","false"
"users/17301813626377700090","keaks/17301813625971283642","2020-10-24T19:09:12.1264807","0","false","false","false"
"users/17301813626417839024","keaks/17301813626507571384","2020-10-24T19:09:12.3608857","0","true","true","true"
"users/17301813625398289249","keaks/17301813626506893611","2020-10-24T19:09:12.4991904","0","false","false","false"
"users/17301813626477185204","keaks/623440714","2020-10-24T19:09:14.6304433","0","false","false","false"
"users/17301813626507563777","keaks/17301813626482510619","2020-10-24T19:09:16.5063889","0","false","false","false"
"users/17301813626084973052","keaks/17301813626506893611","2020-10-24T19:09:17.9299544","0","false","false","false"
"users/17301813626250416326","keaks/17301813626429446899","2020-10-24T19:09:18.7832732","0","false","false","false"
"users/9896738414","keaks/17301813626466676074","2020-10-24T19:09:19.2738485","25","false","false","false"
"users/17301813626502466025","keaks/17301813626507556246","2020-10-24T19:09:22.7860240","0","false","true","false"
"users/17301813626107437660","keaks/17301813626493125924","2020-10-24T19:09:22.9555318","0","false","false","false"
"users/9896738414","keaks/17301813626471875432","2020-10-24T19:09:24.9556440","0","false","false","false"
"users/17301813626038688482","keaks/17301813624361307229","2020-10-24T19:09:25.3902367","0","false","false","false"
"users/9896738414","keaks/17301813626466676074","2020-10-24T19:09:26.2271565","0","false","false","false"
"users/17301813625085171155","keaks/17301813626489166284","2020-10-24T19:09:27.1136163","0","false","false","false"
"users/17301813626038688482","keaks/17301813624262761640","2020-10-24T19:09:27.4616928","0","false","false","false"
"users/17301813626502466025","keaks/17301813626507550476","2020-10-24T19:09:27.7742254","0","false","false","false"
"users/17301813626507563777","keaks/17301813626474619922","2020-10-24T19:09:28.3524147","0","false","false","false"
"users/17301813626502466025","keaks/17301813626507550476","2020-10-24T19:09:30.8848204","0","false","false","false"
"users/630256615","keaks/17301813626506075098","2020-10-24T19:09:30.9471434","0","true","true","true"
"users/17301813626451074931","keaks/12790116310","2020-10-24T19:09:34.6044233","0","false","false","false"
"users/17301813626388597566","keaks/17301813626507609087","2020-10-24T19:09:36.1585255","0","false","true","true"
"users/6523206651","keaks/17301813626483212599","2020-10-24T19:09:38.0325900","0","false","false","false"
"users/17301813626502466025","keaks/17301813626507526576","2020-10-24T19:09:38.7235472","0","false","false","false"
"users/17301813626507563777","keaks/17301813626290623072","2020-10-24T19:09:39.5327369","0","false","false","false"
"users/17301813626369200250","keaks/72507382","2020-10-24T19:09:39.7237088","0","false","false","false"
"users/17301813626507609102","keaks/17301813626506893611","2020-10-24T19:09:39.9075717","0","false","false","false"
"users/17301813621897328835","keaks/17301813626506893611","2020-10-24T19:09:40.4710695","0","false","false","false"
"users/17301813626368111171","keaks/17301813626490812217","2020-10-24T19:09:40.7768226","0","false","false","false"
"users/17301813626368111171","keaks/17301813625867966199","2020-10-24T19:09:42.4808230","0","false","false","false"
"users/17301813626368111171","keaks/5963562997","2020-10-24T19:09:42.9631403","0","false","false","false"
"users/17301813626502466025","keaks/17301813626507492131","2020-10-24T19:09:43.5256867","0","false","false","false"
"users/17301813626451074931","keaks/88618061","2020-10-24T19:09:43.6662806","0","false","false","false"
"users/17301813626368111171","keaks/155152448","2020-10-24T19:09:43.8536714","0","false","false","false"
"users/17301813626368111171","keaks/17301813623062651916","2020-10-24T19:09:44.5147497","0","false","false","false"
"users/17301813626368111171","keaks/17301813625820043043","2020-10-24T19:09:45.2807138","0","false","false","false"
"users/17301813626368111171","keaks/10661402528","2020-10-24T19:09:45.7374615","0","false","false","false"
"users/17301813626368111171","keaks/17301813625820043043","2020-10-24T19:09:46.1187088","0","false","false","false"
"users/17301813626368111171","keaks/17301813626455432748","2020-10-24T19:09:46.2636819","0","false","false","false"
"users/17301813626368111171","keaks/10589442601","2020-10-24T19:09:46.8722601","0","false","false","false"
"users/17301813623297470916","keaks/17301813626501567814","2020-10-24T19:09:47.0762083","0","false","true","true"
"users/17301813626368111171","keaks/17301813626455432748","2020-10-24T19:09:47.8107353","0","false","false","false"
"users/10297676529","keaks/17301813626473234688","2020-10-24T19:09:47.9351893","0","false","false","false"
"users/17301813626507609102","keaks/11050549152","2020-10-24T19:09:47.9513795","0","true","false","false"
"users/17301813626368111171","keaks/17301813622415486589","2020-10-24T19:09:48.2477228","0","false","false","false"
"users/17301813626368111171","keaks/17301813625971283642","2020-10-24T19:09:49.1076963","0","false","false","false"
"users/9896738414","keaks/17301813626452756301","2020-10-24T19:09:49.5296721","0","false","false","false"
"users/17301813625507093068","keaks/17301813625699223826","2020-10-24T19:09:49.6384404","0","false","false","false"
"users/17301813626368111171","keaks/17301813625699223826","2020-10-24T19:09:49.8890849","0","false","false","false"
"users/17301813626368111171","keaks/10661402528","2020-10-24T19:09:50.6400718","0","false","false","false"
"users/17301813626250416326","keaks/17301813626502084730","2020-10-24T19:09:50.9248564","0","true","false","false"
"users/17301813626507563777","keaks/17301813626279902188","2020-10-24T19:09:51.4589143","0","false","false","false"
"users/17301813626377700090","keaks/17301813626506893611","2020-10-24T19:09:52.3868579","0","false","false","false"
"users/17301813626507489445","keaks/17301813626506893611","2020-10-24T19:09:52.4024225","0","false","false","false"
"users/17301813626368111171","keaks/72507382","2020-10-24T19:09:52.9328650","0","false","false","false"
"users/17301813625337510183","keaks/17301813626506893611","2020-10-24T19:09:53.0422454","0","true","false","false"
"users/17301813626451074931","keaks/17301813621833655350","2020-10-24T19:09:53.2297725","0","false","false","false"
"users/17301813626368111171","keaks/6270414173","2020-10-24T19:09:53.4485122","0","false","false","false"
"users/17301813625085171155","keaks/17301813626490812217","2020-10-24T19:09:54.0593779","0","false","false","false"
"users/17301813625337510183","keaks/17301813626506893611","2020-10-24T19:09:54.0750076","0","true","false","false"
"users/17301813626368111171","keaks/6275461496","2020-10-24T19:09:54.3548949","0","false","false","false"
"users/17301813626377700090","keaks/17301813623062651916","2020-10-24T19:09:54.9032191","0","false","false","false"
"users/17301813626502466025","keaks/17301813626507526576","2020-10-24T19:09:55.0438563","0","false","false","false"
"users/17301813626451074931","keaks/17301813624102861663","2020-10-24T19:09:55.5907408","0","false","false","false"
"users/17301813626502466025","keaks/17301813626507492131","2020-10-24T19:09:55.9628820","0","false","false","false"
"users/17301813625591732260","keaks/17301813626499977146","2020-10-24T19:09:56.6748834","0","false","false","false"
"users/17301813626369200250","keaks/6270414173","2020-10-24T19:09:58.5638181","25","false","false","false"
"users/17301813626377700090","keaks/17301813625699223826","2020-10-24T19:09:59.2983991","0","false","false","false"
"users/12692087442","keaks/17301813626497473455","2020-10-24T19:10:00.3469722","0","false","false","false"
"users/17301813626388597566","keaks/17301813626507609087","2020-10-24T19:10:00.9416533","0","false","true","true"
"users/17301813625085171155","keaks/17301813626488946457","2020-10-24T19:10:01.7238470","0","false","false","false"
"users/17301813626399578846","keaks/6862531120","2020-10-24T19:10:02.2462872","0","false","false","false"
"users/17301813626451074931","keaks/17301813624086508024","2020-10-24T19:10:04.0387988","0","false","false","false"
"users/17301813625913342310","keaks/17301813626505654753","2020-10-24T19:10:04.7463442","0","false","false","false"
"users/17301813625507093068","keaks/17301813623062651916","2020-10-24T19:10:05.5403567","0","false","false","false"
"users/17301813625085171155","keaks/17301813626471875432","2020-10-24T19:10:05.6652993","0","false","false","false"
"users/17301813626451074931","keaks/17301813621940408235","2020-10-24T19:10:05.8144124","0","false","false","false"
"users/17301813626370220223","keaks/17301813622415486589","2020-10-24T19:10:08.5330941","0","false","false","false"
"users/17301813626377700090","keaks/10661402528","2020-10-24T19:10:08.8170866","0","false","false","false"
"users/193115566","keaks/17301813626506893611","2020-10-24T19:10:09.6298914","0","false","false","false"
"users/17301813626507489445","keaks/17301813626491198692","2020-10-24T19:10:10.5785942","0","false","false","false"
"users/17301813625085171155","keaks/17301813626474619922","2020-10-24T19:10:10.9514903","0","false","false","false"
"users/17301813626495616902","keaks/17301813626507611573","2020-10-24T19:10:11.6081588","0","false","false","false"
"users/17301813626377700090","keaks/17301813625820043043","2020-10-24T19:10:16.4534509","0","false","false","false"
"users/6165520192","keaks/17301813626497473455","2020-10-24T19:10:17.4841859","0","false","false","false"
"users/17301813626377700090","keaks/17301813624361307229","2020-10-24T19:10:18.0909480","0","false","false","false"
"users/17301813626507563777","keaks/17301813626246405000","2020-10-24T19:10:19.3866919","0","false","false","false"
"users/17301813626250416326","keaks/17301813626504097822","2020-10-24T19:10:22.2344212","0","false","false","false"
"users/193115566","keaks/17301813626491155749","2020-10-24T19:10:22.4840537","0","false","false","false"
"users/17301813626377700090","keaks/10589442601","2020-10-24T19:10:22.9689150","0","false","false","false"
"users/17301813626451074931","keaks/17301813623252189875","2020-10-24T19:10:23.3593599","25","true","false","false"
"users/17301813626084973052","keaks/17301813625916169044","2020-10-24T19:10:24.6878169","0","true","false","false"
"users/17301813626370220223","keaks/6275461496","2020-10-24T19:10:29.5263445","0","false","false","false"
"users/193115566","keaks/17301813626483421216","2020-10-24T19:10:29.6044798","0","false","false","false"
"users/17301813626370220223","keaks/12514332542","2020-10-24T19:10:31.9303072","0","false","false","false"
"users/6165520192","keaks/17301813626497473455","2020-10-24T19:10:33.3937036","0","false","false","false"
"users/11949865606","keaks/17301813626463688087","2020-10-24T19:10:34.3534955","0","false","false","false"
"users/17301813626507563777","keaks/17301813626249477831","2020-10-24T19:10:35.2797595","0","false","false","false"
"users/17301813625872688442","keaks/17301813626491155749","2020-10-24T19:10:37.2625795","0","false","false","false"
"users/17301813625337510183","keaks/17301813626506893611","2020-10-24T19:10:37.8290428","0","true","false","false"
"users/6165520192","keaks/17301813626507366420","2020-10-24T19:10:39.4393009","0","true","false","true"
"users/17301813626369200250","keaks/17301813622415486589","2020-10-24T19:10:40.6547497","0","false","false","false"
"users/17301813626369200250","keaks/6275461496","2020-10-24T19:10:41.7770508","50","false","false","false"
"users/17301813626451074931","keaks/11473812531","2020-10-24T19:10:46.5500940","0","false","false","false"
"users/17301813625244095420","keaks/17301813626416838595","2020-10-24T19:10:46.9287872","0","true","true","false"
"users/17301813626368111171","keaks/17301813626426347062","2020-10-24T19:10:48.8630970","0","false","false","false"
"users/17301813626084973052","keaks/6102616636","2020-10-24T19:10:49.7542231","0","false","false","false"
"users/17301813626084973052","keaks/6102616636","2020-10-24T19:10:50.9266752","25","false","false","false"
"users/17301813626507563777","keaks/17301813626263575653","2020-10-24T19:10:52.7984713","0","false","false","false"
"users/10146226001","keaks/17301813626506893611","2020-10-24T19:10:52.8453465","0","false","false","false"
"users/17301813626368111171","keaks/17301813626483421216","2020-10-24T19:10:53.0114026","0","false","false","false"
"users/17301813626084973052","keaks/6102616636","2020-10-24T19:10:53.2516429","0","false","false","false"
"users/17301813624649690169","keaks/17301813626452756301","2020-10-24T19:10:53.5795800","0","false","false","false"
"users/17301813626507563777","keaks/17301813626264690951","2020-10-24T19:10:53.8938777","0","false","false","false"
"users/17301813626368111171","keaks/17301813626452756301","2020-10-24T19:10:54.0896427","0","false","false","false"
"users/17301813626084973052","keaks/17301813625916169044","2020-10-24T19:10:54.3396682","0","true","false","false"
"users/17301813626506944146","keaks/10492352842","2020-10-24T19:10:54.8637972","0","false","false","false"
"users/17301813625507093068","keaks/10661402528","2020-10-24T19:10:54.9107547","0","false","false","false"
"users/10297676529","keaks/17301813626497240172","2020-10-24T19:10:54.9198594","0","false","false","false"
"users/17301813626507563777","keaks/17301813626245658378","2020-10-24T19:10:55.4553205","0","false","false","false"
"users/17301813626084973052","keaks/17301813625916169044","2020-10-24T19:10:58.2473037","0","true","false","false"
"users/17301813626506944146","keaks/6661556442","2020-10-24T19:10:58.8257113","0","false","false","false"
"users/6152717187","keaks/17301813626506893611","2020-10-24T19:10:58.9744315","0","false","false","false"
"users/17301813626506944146","keaks/6699459383","2020-10-24T19:10:59.3291032","0","false","false","false"
"users/17301813626377700090","keaks/11104045611","2020-10-24T19:11:00.0838493","0","false","false","false"
"users/17301813626377700090","keaks/72507382","2020-10-24T19:11:00.7258313","0","false","false","false"
"users/17301813626377700090","keaks/6270414173","2020-10-24T19:11:01.5363876","0","false","false","false"
"users/17301813626506944146","keaks/5518204385","2020-10-24T19:11:01.6246691","0","false","false","false"
"users/193115566","keaks/17301813626471875432","2020-10-24T19:11:01.9427436","0","false","false","false"
"users/17301813626377700090","keaks/17301813622415486589","2020-10-24T19:11:02.0833682","0","false","false","false"
"users/17301813624649690169","keaks/17301813626466676074","2020-10-24T19:11:03.7655200","0","false","false","false"
"users/17301813626451074931","keaks/17301813621981581315","2020-10-24T19:11:05.1406166","0","false","false","false"
"users/17301813626377700090","keaks/10591736798","2020-10-24T19:11:06.3574866","0","false","false","false"
"users/5726370532","keaks/17301813626041807438","2020-10-24T19:11:07.6840179","0","false","true","true"
"users/17301813626417839024","keaks/17301813626491591256","2020-10-24T19:11:08.1389290","0","true","true","true"
"users/193115566","keaks/17301813626466676074","2020-10-24T19:11:09.7748331","0","false","false","false"
"users/17301813626377700090","keaks/6275461496","2020-10-24T19:11:10.2733656","0","false","false","false"
"users/17301813626377700090","keaks/12514332542","2020-10-24T19:11:10.7323365","0","false","false","false"
"users/17301813626377700090","keaks/5497001130","2020-10-24T19:11:11.4022011","0","false","false","false"
"users/5726370532","keaks/17301813626436849491","2020-10-24T19:11:12.2628987","0","true","true","false"
"users/17301813626507563777","keaks/17301813626268276491","2020-10-24T19:11:17.3418153","0","false","false","false"
"users/5726370532","keaks/17301813626436849491","2020-10-24T19:11:18.2571872","0","true","true","false"
"users/17301813626506944146","keaks/6565501541","2020-10-24T19:11:18.5294563","0","false","false","false"
"users/17301813626507563777","keaks/17301813626272002496","2020-10-24T19:11:19.5897922","0","false","false","false"
"users/17301813626451074931","keaks/17301813624253907146","2020-10-24T19:11:20.4402118","0","false","false","false"
"users/17301813626084973052","keaks/5963562997","2020-10-24T19:11:21.6503344","0","false","false","false"
"users/12270458508","keaks/17301813626286600249","2020-10-24T19:11:22.8848339","0","false","true","true"
"users/17301813626084973052","keaks/17301813625867966199","2020-10-24T19:11:23.7108167","0","false","false","false"
"users/17301813626377700090","keaks/17301813621940208958","2020-10-24T19:11:23.7912732","0","false","false","false"
"users/17301813626451074931","keaks/17301813623692913912","2020-10-24T19:11:24.4095572","75","true","false","false"
"users/17301813626377700090","keaks/10704072331","2020-10-24T19:11:24.4944077","0","false","false","false"
"users/6152717187","keaks/17301813626490996370","2020-10-24T19:11:27.7008676","0","false","false","false"
"users/17301813625514568224","keaks/17301813626493354198","2020-10-24T19:11:28.6042942","0","false","false","false"
"users/17301813626417839024","keaks/17301813626507571384","2020-10-24T19:11:28.9979283","0","true","true","true"
"users/193115566","keaks/17301813626452756301","2020-10-24T19:11:29.3230669","0","false","false","false"
"users/17301813626369200250","keaks/12514332542","2020-10-24T19:11:29.6981599","75","false","false","false"
"users/12760880271","keaks/17301813626506893611","2020-10-24T19:11:30.8331361","0","false","false","false"
"users/17301813626481620911","keaks/17301813626506893611","2020-10-24T19:11:31.9741009","0","false","false","false"
"users/9896738414","keaks/17301813626485966358","2020-10-24T19:11:33.5143342","0","false","false","false"
"users/17301813625514568224","keaks/17301813626506893611","2020-10-24T19:11:33.8850598","0","true","true","true"
"users/5726370532","keaks/17301813625593584955","2020-10-24T19:11:34.3850394","0","false","false","false"
"users/17301813626369200250","keaks/5497001130","2020-10-24T19:11:40.0675791","0","false","false","false"
"users/17301813626417839024","keaks/17301813626491591256","2020-10-24T19:11:40.8057455","0","true","true","true"
"users/11436074780","keaks/17301813626507418153","2020-10-24T19:11:40.9778448","0","false","false","false"
"users/17301813622852507908","keaks/17301813626502087546","2020-10-24T19:11:41.1812113","0","false","false","false"
"users/17301813626059273458","keaks/11893047753","2020-10-24T19:11:43.9485346","0","false","false","false"
"users/17301813623702685621","keaks/17301813626506893611","2020-10-24T19:11:44.8602619","0","false","false","false"
"users/12692087442","keaks/17301813626473977254","2020-10-24T19:11:46.4920259","0","false","false","false"
"users/17301813625347771054","keaks/17301813626506893611","2020-10-24T19:11:47.2250329","0","false","false","false"
"users/5746499957","keaks/17301813626490996370","2020-10-24T19:11:47.4594174","0","false","false","false"
"users/17301813625507093068","keaks/17301813625820043043","2020-10-24T19:11:48.3657887","0","false","false","false"
"users/17301813626451074931","keaks/17301813622991024068","2020-10-24T19:11:49.5459376","0","false","false","false"
"users/17301813626377700090","keaks/12370228073","2020-10-24T19:11:50.1560903","0","false","false","false"
"users/230848332","keaks/17301813626270060323","2020-10-24T19:11:51.4753404","0","false","false","false"
"users/9896738414","battles/17301813626499468171","2020-10-24T19:11:51.9910198","0","false","false","false"
"users/17301813623702685621","keaks/17301813626503976791","2020-10-24T19:11:55.5565920","0","false","false","false"
"users/230848332","keaks/17301813626230618262","2020-10-24T19:11:55.9083242","0","false","false","false"
"users/17301813623702685621","keaks/17301813626503976791","2020-10-24T19:11:57.1532749","0","false","false","false"
"users/17301813622852507908","keaks/17301813626489052378","2020-10-24T19:12:01.0815621","0","false","false","false"
"users/17301813626377700090","keaks/5662319881","2020-10-24T19:12:01.5667759","0","false","false","false"
"users/17301813626507616606","keaks/17301813626506893611","2020-10-24T19:12:02.5660978","0","false","false","false"
"users/17301813623702685621","keaks/17301813626355168293","2020-10-24T19:12:03.0041500","0","false","false","false"
"users/17301813623702685621","keaks/17301813626355168293","2020-10-24T19:12:05.0976125","0","false","false","false"
"users/9896738414","battles/17301813626473694705","2020-10-24T19:12:06.2858209","0","false","false","false"
"users/17301813625514568224","keaks/17301813626506893611","2020-10-24T19:12:06.8594160","0","true","true","true"
"users/17301813623702685621","keaks/17301813626503976791","2020-10-24T19:12:06.9262924","0","false","false","false"
"users/17301813623702685621","keaks/17301813626503976791","2020-10-24T19:12:07.5157963","0","false","false","false"
"users/9896738414","battles/17301813626502955592","2020-10-24T19:12:07.7524854","0","false","false","false"
"users/17301813626495616902","keaks/17301813626507611573","2020-10-24T19:12:07.9376938","0","false","false","false"
"users/17301813626451074931","keaks/17301813623882513917","2020-10-24T19:12:10.2043675","0","false","false","false"
"users/17301813626495616902","keaks/17301813626507611573","2020-10-24T19:12:11.0261739","0","false","false","false"
"users/9896738414","battles/17301813626499468171","2020-10-24T19:12:12.5888411","0","false","false","false"
"users/17301813626507539848","battles/17301813626499468171","2020-10-24T19:12:20.5081823","0","false","false","false"
"users/17301813625514568224","keaks/17301813626506893611","2020-10-24T19:12:26.2688648","0","true","true","true"
"users/17301813626506420260","battles/17301813626473694705","2020-10-24T19:12:28.0190765","0","false","false","false"
"users/17301813624649690169","keaks/17301813626471875432","2020-10-24T19:12:33.4617116","0","false","false","false"
"users/17301813626506420260","battles/17301813626473694705","2020-10-24T19:12:33.7230728","0","false","false","false"
"users/17301813626506944146","keaks/242805737","2020-10-24T19:12:35.9426262","0","false","false","false"
"users/17301813625966176143","keaks/17301813626506893611","2020-10-24T19:12:36.6897152","0","false","false","false"
"users/17301813625514568224","keaks/17301813626499589717","2020-10-24T19:12:37.6003312","0","false","true","true"
"users/17301813626495616902","keaks/17301813626507611573","2020-10-24T19:12:38.2796269","0","false","false","false"
"users/17301813625734573332","keaks/17301813626505430559","2020-10-24T19:12:43.5742023","25","false","false","false"
"users/17301813626506944146","keaks/6590198649","2020-10-24T19:12:43.6992067","0","false","false","false"
"users/17301813626506944146","keaks/6465552085","2020-10-24T19:12:43.7996321","0","false","false","false"
"users/63613779","keaks/17301813625196664595","2020-10-24T19:12:46.3857170","0","false","false","false"
"users/17301813623665582302","keaks/17301813626506893611","2020-10-24T19:12:46.8019003","0","false","false","false"
"users/17301813626451074931","keaks/17301813623613495152","2020-10-24T19:12:47.9373916","100","false","false","false"
"users/17301813624462735990","keaks/17301813626506893611","2020-10-24T19:12:50.6163627","0","false","false","false"
"users/9896738414","keaks/17301813626507048165","2020-10-24T19:12:51.7069975","0","false","false","false"
"users/17301813625913342310","keaks/17301813625924677179","2020-10-24T19:12:52.3406759","0","false","false","false"
"users/17301813623665582302","keaks/17301813626506893611","2020-10-24T19:12:52.4144958","0","false","false","false"
"users/17301813626507539848","battles/17301813626473694705","2020-10-24T19:12:55.8775048","25","true","false","false"
"users/17301813626506944146","keaks/40485898","2020-10-24T19:12:55.9459301","0","false","false","false"
"users/17301813625734573332","keaks/17301813626505430559","2020-10-24T19:12:56.0076741","0","false","false","false"
"users/17301813624649690169","keaks/17301813626483421216","2020-10-24T19:12:58.7274877","0","false","false","false"
"users/17301813625734573332","keaks/17301813626037301735","2020-10-24T19:13:00.5934538","0","false","false","false"
"users/17301813625913342310","keaks/17301813626506893611","2020-10-24T19:13:01.6384030","0","false","false","false"
"users/17301813625966176143","keaks/17301813625699223826","2020-10-24T19:13:02.4653223","0","false","false","false"
"users/17301813626350760488","keaks/17301813626506893611","2020-10-24T19:13:16.9892617","0","false","false","false"
"users/17301813626377700090","keaks/17301813625856574476","2020-10-24T19:13:17.4026598","0","false","false","false"
"users/63613779","keaks/17301813623672251906","2020-10-24T19:13:18.7114074","25","false","false","false"
"users/17301813626370220223","keaks/17301813621940208958","2020-10-24T19:13:21.9710879","0","false","false","false"
"users/17301813624649690169","keaks/17301813626491155749","2020-10-24T19:13:23.6275162","0","false","false","false"
"users/17301813626350760488","keaks/17301813626493752127","2020-10-24T19:13:27.5326034","0","false","false","false"
"users/17301813626319876418","keaks/17301813626506893611","2020-10-24T19:13:29.3873858","0","false","false","false"
"users/17301813623702685621","keaks/17301813626464734727","2020-10-24T19:13:30.3766565","0","false","true","true"
"users/17301813626507620391","keaks/17301813626506893611","2020-10-24T19:13:32.2547541","0","false","false","false"
"users/17301813626506944146","keaks/6653719413","2020-10-24T19:13:33.1467481","0","false","false","false"
"users/9896738414","keaks/17301813626507038727","2020-10-24T19:13:34.7706456","0","false","false","false"
"users/17301813626506944146","keaks/132381139","2020-10-24T19:13:35.3969877","0","false","false","false"
"users/17301813625966176143","keaks/17301813625820043043","2020-10-24T19:13:35.8076914","0","true","true","false"
"users/17301813626506944146","keaks/6470060127","2020-10-24T19:13:37.2463509","0","false","false","false"
"users/17301813626506944146","keaks/6708149139","2020-10-24T19:13:40.1685217","0","false","false","false"
"users/17301813626319876418","keaks/17301813626455845952","2020-10-24T19:13:44.7121571","0","false","false","false"
"users/17301813625514568224","keaks/17301813626252162383","2020-10-24T19:13:44.7190207","0","false","true","true"
"users/17301813625514568224","keaks/17301813626499589717","2020-10-24T19:13:45.2971358","0","false","true","true"
"users/17301813626377700090","keaks/17301813625772608948","2020-10-24T19:13:47.2230410","0","false","false","false"
"users/17301813625514568224","keaks/17301813626506893611","2020-10-24T19:13:50.4408496","0","true","true","true"
"users/17301813624906724535","keaks/17301813626504340051","2020-10-24T19:13:51.2306543","0","false","true","true"
"users/17301813621509617627","keaks/17301813626506893611","2020-10-24T19:13:51.3401477","0","false","false","false"
"users/6277967843","keaks/17301813626426347062","2020-10-24T19:13:55.0182645","0","true","true","true"
"users/63613779","keaks/17301813625196664595","2020-10-24T19:13:58.2628145","0","false","false","false"
"users/17301813623326384813","keaks/17301813626432667564","2020-10-24T19:13:58.8720277","0","false","true","true"
"users/63613779","keaks/17301813623672251906","2020-10-24T19:13:59.9191826","0","false","false","false"
"users/17301813621509617627","keaks/17301813626491155749","2020-10-24T19:14:01.2060675","0","false","false","false"
"users/17301813621509617627","keaks/17301813626483421216","2020-10-24T19:14:01.2949364","0","false","false","false"
"users/17301813626377700090","keaks/17301813623619559383","2020-10-24T19:14:05.0070119","0","false","false","false"
"users/63613779","keaks/12786087787","2020-10-24T19:14:06.1881819","0","false","false","false"
"users/17301813625514568224","keaks/17301813626499589717","2020-10-24T19:14:06.4115116","0","false","true","true"
"users/17301813626506944146","keaks/6666263398","2020-10-24T19:14:06.6615379","0","false","false","false"
"users/17301813626319876418","keaks/17301813626483421216","2020-10-24T19:14:07.2195145","0","false","false","false"
"users/17301813626506944146","keaks/6595973835","2020-10-24T19:14:08.6476187","0","false","false","false"
"users/17301813626506944146","keaks/6466264739","2020-10-24T19:14:09.4740308","0","false","false","false"
"users/17301813626377700090","keaks/17301813623127518549","2020-10-24T19:14:09.6614614","0","false","false","false"
"users/17301813626506944146","keaks/6082181997","2020-10-24T19:14:10.4272536","0","false","false","false"
"users/17301813626506944146","keaks/6648954320","2020-10-24T19:14:11.3030033","0","false","false","false"
"users/17301813626506944146","keaks/6675064126","2020-10-24T19:14:11.3931414","0","false","false","false"
"users/17301813626319876418","keaks/17301813626455845952","2020-10-24T19:14:11.4868872","0","false","false","false"
"users/17301813626319876418","keaks/17301813626483421216","2020-10-24T19:14:12.1744737","0","false","false","false"
"users/17301813626417839024","keaks/17301813626507571384","2020-10-24T19:14:12.8151477","0","true","true","true"
"users/17301813626506944146","keaks/6617433111","2020-10-24T19:14:13.3150027","0","false","false","false"
"users/17301813625966176143","keaks/17301813624361307229","2020-10-24T19:14:14.2215663","0","false","false","false"
"users/17301813626506944146","keaks/5799797871","2020-10-24T19:14:17.9306618","0","false","false","false"
"users/17301813626451074931","keaks/10288452168","2020-10-24T19:14:18.7894222","0","false","false","false"
"users/17301813626451074931","keaks/17301813623590120883","2020-10-24T19:14:23.8630851","0","false","false","false"
"users/17301813621509617627","keaks/17301813626471875432","2020-10-24T19:14:24.7850758","0","false","false","false"
"users/17301813626507539848","battles/17301813626473694705","2020-10-24T19:14:25.1831816","0","true","false","false"
"users/63613779","keaks/5659424157","2020-10-24T19:14:27.2534118","0","false","false","false"
"users/17301813626369200250","keaks/10591736798","2020-10-24T19:14:28.9862983","50","false","false","false"
"users/17301813626319876418","keaks/17301813626452756301","2020-10-24T19:14:33.8073386","0","false","false","false"
"users/17301813622187694759","keaks/17301813626501753391","2020-10-24T19:14:34.0223251","0","false","false","false"
"users/17301813623702685621","keaks/17301813626355168293","2020-10-24T19:14:34.5256654","0","false","false","false"
"users/17301813623702685621","keaks/17301813626355162209","2020-10-24T19:14:36.1873413","0","false","false","false"
